
28442,865.85
28456,866.14
28472,866.60
28486,867.95
28500,866.47
28515,864.35
28530,866.01
28545,867.01
28559,864.26
28573,862.69
28588,865.27
28603,864.45
28617,863.84
28632,859.88
28646,862.91
28661,862.93
28676,863.20
28690,867.40
28704,865.80
28719,863.10
28734,862.82
28748,868.37
28763,866.28
28777,863.96
28792,862.97
28807,863.48
28821,861.36
28835,862.02
28850,867.01
28865,866.01
28879,866.26
28894,867.44
28908,869.58
28922,868.94
28938,868.95
28952,868.96
28966,867.72
28981,869.54
28996,867.16
29010,867.37
29025,864.78
29039,865.33
29053,864.75
29069,865.81
29083,864.36
29097,862.27
29112,861.20
29127,863.15
29142,863.11
29156,865.09
29170,865.81
29185,863.11
29200,862.58
29214,864.44
29229,865.58
29243,864.43
29258,865.08
29273,865.31
29287,865.73
29301,868.05
29316,865.79
29331,866.59
29345,864.19
29360,863.89
29374,860.17
29388,863.13
29404,862.60
29418,861.70
29432,860.77
29447,863.08
29462,861.81
29476,861.36
29491,864.02
29505,862.76
29519,862.32
29535,862.74
29549,864.31
29563,862.48
29578,863.36
29593,863.02
29607,864.76
29622,865.32
29636,862.24
29650,861.93
29666,862.95
29680,864.46
29694,865.35
29709,868.76
29724,870.32
29739,870.99
29753,866.99
29767,869.74
29782,867.56
29797,866.17
29811,866.63
29826,865.72
29840,863.54
29854,860.15
29870,865.87
29884,864.90
29898,865.42
29913,865.82
29928,867.61
29942,866.21
29957,864.91
29971,864.18
29985,867.39
30001,867.54
30015,865.40
30029,864.05
30044,862.29
30059,865.22
30073,862.66
30088,867.00
30102,864.25
30116,860.94
30132,861.20
30146,859.90
30160,861.43
30175,860.07
30190,861.55
30204,859.41
30219,858.06
30233,858.55
30247,864.16
30263,862.62
30277,861.21
30291,860.16
30306,857.37
30320,857.28
30336,855.21
30350,860.91
30364,863.43
30379,861.57
30394,860.68
30408,865.51
30423,865.13
30437,864.10
30451,862.82
30467,860.87
30481,861.15
30495,858.61
30510,860.96
30525,860.97
30539,859.73
30554,861.05
30568,863.78
30582,859.59
30598,859.69
30612,858.52
30626,857.14
30641,857.85
30656,858.39
30670,859.04
30685,858.53
30699,860.65
30713,863.49
30729,865.87
30743,863.65
30757,863.99
30772,860.74
30786,863.55
30801,862.92
30816,861.94
30830,866.20
30844,865.65
30860,863.99
30874,863.74
30888,868.06
30903,866.04
30917,863.28
30932,863.46
30947,863.35
30961,862.01
30976,862.76
30991,866.82
31005,864.86
31020,865.65
31034,866.99
31048,866.99
31064,865.74
31078,866.81
31092,864.85
31107,866.39
31122,867.79
31136,863.84
31151,864.38
31165,864.04
31179,863.53
31195,863.15
31209,865.36
31223,864.27
31238,859.70
