
5778,877.74
5791,877.80
5805,877.60
5818,877.95
5832,877.46
5846,877.35
5859,878.01
5872,877.51
5885,877.63
5900,877.97
5913,877.98
5926,878.24
5940,878.68
5953,878.26
5967,878.69
5981,879.02
5994,878.76
6007,879.07
6021,879.06
6035,878.79
6048,879.09
6062,879.07
6075,878.80
6088,879.35
6103,879.26
6116,879.20
6129,879.65
6142,879.24
6156,879.43
6170,879.82
6183,879.62
6197,879.71
6210,880.28
6223,879.71
6238,879.78
6251,880.34
6264,879.75
6278,879.82
6291,880.11
6305,879.83
6319,880.13
6332,880.09
6345,879.82
6359,880.12
6373,879.84
6386,879.63
6400,879.97
6413,879.73
6426,879.80
6440,880.10
6454,879.82
6467,879.87
6480,880.40
6495,880.05
6508,880.04
6521,880.28
6535,879.71
6548,879.78
6562,880.09
6576,879.81
6589,879.86
6602,879.90
6616,879.67
6630,880.00
6643,879.50
6657,879.38
6670,879.78
6683,879.59
6697,879.44
6711,879.58
6724,878.69
6737,878.26
6751,878.20
6765,877.40
6778,876.80
6792,876.60
6805,875.45
6818,874.84
6833,874.63
6846,873.47
6859,873.10
6873,872.58
6886,871.68
6900,871.26
6914,870.70
6927,869.77
6940,869.83
6953,869.12
6968,868.59
6981,868.69
6994,867.77
7008,867.33
7021,867.50
7035,866.62
7049,866.72
7062,866.79
7075,866.09
7089,866.07
7103,866.55
7116,865.66
7130,865.75
7143,865.81
7156,865.11
7171,865.33
7184,865.50
7197,865.12
7211,865.34
7224,865.01
7238,864.76
7251,865.07
7265,864.80
7278,864.85
7291,865.14
7306,864.85
7319,864.89
7332,865.67
7346,865.25
7360,865.19
7373,865.64
7387,865.23
7400,865.67
7413,866.25
7428,865.94
7441,866.21
7454,866.40
7468,866.30
7481,866.73
7495,866.55
7508,866.16
7522,866.37
7535,866.03
7548,866.02
7563,866.52
7576,866.14
7589,866.10
7603,866.33
7616,865.75
7630,865.81
7644,866.36
7657,865.52
7670,865.64
7684,865.73
7698,865.30
7711,865.47
7725,865.35
7738,865.27
7751,865.45
7766,865.34
7779,865.00
7792,865.50
7805,865.38
7819,865.28
7833,865.71
7846,865.28
7860,865.46
7873,866.10
7886,865.57
7901,865.43
7914,865.82
7927,865.37
7941,865.53
7954,865.89
7968,865.17
7982,865.13
7995,865.60
8008,865.45
8022,865.84
8036,865.63
8049,865.47
8062,865.85
8076,866.14
8089,865.85
8103,866.39
8117,866.04
8130,865.78
8143,866.09
8157,865.57
8171,865.42
8184,865.32
8198,864.74
8211,864.30
8225,864.73
8239,864.30
8252,864.47
8265,864.60
8279,863.70
8293,863.78
8306,863.58
8320,862.94
8333,862.70
8346,862.28
8360,861.96
8374,862.47
8387,862.35
8400,862.76
8414,863.82
8428,864.37
8441,864.53
8455,865.64
8468,865.98
8481,866.74
8496,867.55
8509,867.16
8522,867.87
8536,867.91
8549,867.68
8563,868.26
8577,868.44
8590,868.08
8603,868.56
8616,868.42
8631,868.07
8644,868.55
8657,868.41
8671,868.81
8684,869.36
8698,869.27
8712,869.70
8725,870.28
8738,869.96
8752,870.22
8766,870.91
8779,870.43
8793,870.58
8806,871.18
8819,870.64
8834,870.98
8847,870.98
8860,870.74
8873,871.05
8887,871.04
8901,871.03
8914,871.27
8928,871.20
8941,871.15
8954,871.36
8969,871.02
8982,870.77
8995,871.58
9009,871.18
9022,871.14
9036,871.85
9050,871.14
9063,871.35
9076,871.52
9091,870.89
9104,870.92
9117,871.19
9131,870.64
9144,870.48
9158,870.36
9171,869.77
9185,870.08
9198,869.81
9211,869.61
9226,869.95
9239,869.72
9252,869.54
9266,869.65
9279,869.24
9293,868.93
9307,869.20
9320,868.40
9333,868.55
9347,868.91
9361,868.18
9374,868.39
9388,868.54
9401,868.16
9414,868.12
9428,867.84
9442,867.38
9455,868.03
9468,867.78
9482,867.58
9496,867.69
9509,867.76
9523,867.82
9536,868.37
9549,867.78
9564,867.83
9577,868.62
9590,868.47
9604,868.60
9617,869.20
9631,868.65
9645,868.74
9658,869.05
9671,868.79
9684,869.09
9699,869.32
9712,868.99
9725,869.49
9739,869.37
9752,869.28
9766,869.71
9780,869.53
9793,869.40
9806,870.05
9820,870.04
9834,870.28
9847,870.96
9861,870.72
9874,871.04
9887,871.28
9902,870.71
9915,871.03
9928,871.27
9942,870.71
9956,871.03
9969,871.27
9982,870.95
9996,871.22
10009,871.41
10024,871.56
10039,871.92
10053,871.69
10067,872.27
10082,871.95
10097,872.21
10112,871.91
10126,872.68
10140,872.51
10156,872.63
10170,872.98
10184,872.98
10199,873.74
10213,873.55
10228,874.16
10243,873.87
10257,874.15
10271,873.87
10286,874.40
10301,874.30
10315,874.47
10330,874.61
10344,874.70
10359,875.28
10374,874.96
10388,875.47
10402,875.10
10417,875.58
10432,875.18
10446,875.39
10461,875.04
10475,875.28
10490,875.46
10505,875.60
10519,875.95
10533,875.46
10548,876.09
10563,875.57
10577,875.93
10592,875.45
10606,875.83
10621,875.88
10636,876.16
10650,876.37
10664,876.28
10679,876.71
10694,876.28
10708,876.71
10723,876.03
10737,876.27
10752,875.96
10767,876.22
10781,876.16
10796,876.12
10810,876.34
10825,876.01
10840,876.50
10854,875.88
10868,876.16
10883,875.87
10898,876.15
10912,875.86
10927,876.15
10941,876.11
10956,876.08
10971,876.31
10985,875.98
10999,876.49
11014,876.12
11029,876.34
11043,875.75
11058,875.81
11072,875.36
11087,875.52
11102,875.39
11116,875.29
11130,875.72
11145,875.54
11160,876.15
11174,875.87
11189,876.40
11203,875.80
11217,876.10
11233,875.57
11247,875.68
11261,876.01
11276,876.01
11291,876.51
11305,876.38
11320,877.03
11334,876.53
11348,876.89
11364,876.42
11378,876.82
11393,876.61
11407,876.46
11422,876.59
11437,876.45
11451,876.83
11465,876.63
11480,876.97
11495,876.48
11509,876.86
11524,876.39
11538,876.79
11553,876.60
11568,876.45
11582,876.59
11596,876.69
11611,877.27
11626,876.70
11640,876.78
11655,875.83
11669,876.12
11683,875.84
11699,876.13
11713,876.10
11727,876.07
11742,876.31
11757,876.23
11771,876.92
11786,876.44
11800,877.08
11814,876.31
11830,876.73
11844,876.30
11858,876.47
11873,876.36
11888,876.27
11902,876.45
11917,876.34
11931,876.75
11945,876.31
11961,876.74
11975,876.30
11990,876.48
12004,875.86
12019,876.14
12034,876.36
12048,876.27
12062,876.45
12077,876.09
12092,876.57
12106,876.17
12121,876.38
12135,875.79
12149,876.09
12165,875.82
12179,876.11
12193,876.08
12208,876.31
12223,876.74
12237,876.55
12252,877.16
12266,876.87
12280,876.90
12296,876.43
12310,876.82
12324,876.37
12339,876.27
12354,876.46
12368,876.59
12383,877.19
12397,876.65
12411,877.23
12427,876.93
12441,877.19
12455,876.90
12470,877.17
12485,876.88
12499,877.16
12514,876.87
12528,876.90
12542,877.43
12558,877.32
12572,877.74
12587,877.30
12601,877.23
12615,876.92
12631,877.44
12645,877.33
12659,877.50
12674,877.37
12689,877.28
12703,877.71
12718,877.28
12732,877.21
12746,876.91
12762,877.43
12776,877.07
12790,877.06
12805,877.04
12820,877.03
12834,877.27
12849,877.21
12863,877.65
12877,877.49
12893,877.87
12907,877.65
12921,877.99
12936,877.74
12951,878.06
12965,878.04
12980,878.03
12994,878.27
13008,878.21
13024,878.40
13038,877.80
13052,878.35
13067,877.76
13081,877.82
13096,877.12
13111,877.09
13125,876.82
13139,876.86
13155,877.15
13169,876.86
13184,877.39
13198,877.05
13212,877.28
13228,876.96
13242,877.22
13256,876.92
13271,876.94
13286,876.45
13300,876.34
13315,876.26
13329,875.94
13343,876.46
13359,876.09
13373,876.57
13387,875.93
13402,876.20
13417,875.90
13431,876.17
13446,876.38
13460,876.28
13474,876.46
13490,876.35
13504,876.76
13518,876.32
13533,876.24
13547,875.68
13562,876.26
13577,876.20
13591,876.40
13605,876.30
13621,876.22
13635,876.92
13649,876.69
13664,877.02
13678,876.51
13693,876.88
13708,876.41
13722,876.56
13736,876.42
13752,876.81
13766,876.86
13780,877.15
13795,877.61
13809,877.46
13825,878.09
13839,877.82
13853,878.36
13868,878.02
13883,878.52
13897,878.39
13912,878.54
13926,878.66
13940,878.74
13956,879.31
13970,878.98
13984,879.48
13999,879.11
14013,879.59
14028,879.19
14043,879.64
14057,879.73
14071,880.05
14087,880.29
14101,880.21
14115,880.91
14130,880.68
14144,881.01
14159,880.51
14174,880.88
14188,880.41
14202,880.81
14218,880.36
14232,880.52
14246,880.89
14261,880.67
14275,881.00
14290,880.75
14305,881.06
14319,880.80
14333,881.10
14349,880.82
14363,880.87
14377,880.90
14392,880.93
14406,881.19
14422,881.15
14436,881.61
14450,880.96
14465,881.72
14479,881.54
14494,882.15
14509,881.87
14523,881.90
14537,881.67
14553,881.76
14567,882.32
14581,882.24
14596,882.68
14610,882.26
14625,882.44
14640,882.08
14654,882.31
14668,881.98
14684,881.99
14698,881.74
14712,881.56
14727,882.17
14741,881.88
14756,882.41
14771,882.05
14785,882.29
14799,881.72
14815,881.79
14829,881.84
14843,882.13
14858,882.35
14872,882.51
14887,882.88
14902,882.16
14916,882.62
14930,881.72
14945,882.04
14960,881.78
14974,882.08
14989,881.81
15003,882.11
15019,882.08
15033,882.06
15047,882.05
15062,881.78
15076,882.09
15091,881.32
15106,881.74
15120,881.30
15134,881.23
15150,880.92
15164,880.94
15178,880.96
15193,880.97
15207,881.22
15222,880.67
15237,881.00
15251,880.25
15265,880.69
15281,880.27
15295,880.45
15309,880.34
15324,880.50
15338,880.63
15353,880.47
15368,881.10
15382,880.83
15396,881.37
15411,880.78
15426,881.33
15440,881.00
15455,881.25
15469,881.19
15484,881.14
15499,881.36
15513,881.27
15527,881.70
15542,881.27
15557,881.71
15571,881.28
15586,881.21
15600,880.91
15616,880.93
15630,880.95
15644,880.96
15659,880.97
15673,880.98
15688,881.73
15703,881.30
15717,881.73
15731,881.29
15747,881.72
15761,881.29
15775,881.47
15790,881.60
15804,881.70
15819,881.78
15834,881.58
15848,881.94
15862,881.45
15877,881.84
15892,881.38
15906,881.53
15921,881.15
15935,881.36
15950,881.27
15965,881.45
15979,881.84
15993,881.88
16008,882.41
16023,882.06
16037,882.54
16052,881.66
16066,881.74
16081,881.56
16096,881.67
16110,881.50
16124,881.63
16139,881.72
16154,881.54
16168,881.65
16183,881.24
16197,881.68
16212,881.01
16227,881.26
16241,880.44
16256,880.33
16270,880.50
16285,880.62
16300,880.97
16314,880.73
16328,881.54
16343,880.91
16358,881.43
16372,881.32
16387,881.74
16401,881.56
16416,881.92
16431,882.19
16445,882.14
16459,882.61
16474,882.20
16489,882.65
16503,881.99
16518,882.24
16532,881.68
16547,881.76
16562,881.57
16576,881.68
16590,881.76
16605,881.82
16620,882.36
16634,882.02
16649,882.52
16663,882.14
16678,882.35
16693,881.52
16707,881.64
16721,881.48
16736,881.61
16751,881.46
16765,881.34
16780,882.01
16794,881.50
16808,881.88
16824,881.41
16838,881.81
16852,881.61
16867,881.95
16882,881.72
16897,881.54
16911,881.65
16925,881.74
16940,882.30
16955,881.73
16969,882.05
16984,881.53
16998,881.90
17013,881.43
17028,881.32
17042,881.24
17056,881.43
17071,881.57
17086,881.68
17100,882.51
17115,882.13
17129,882.60
17144,882.20
17159,882.65
17173,882.24
17187,882.43
17202,882.32
17217,882.24
17231,882.18
17246,881.89
17260,882.41
17274,882.06
17290,882.55
17304,882.41
17318,882.56
17333,882.17
17348,882.13
17362,881.84
17377,881.88
17391,882.41
17405,882.06
17421,882.54
17435,882.16
17449,882.37
17464,881.53
17479,882.14
17494,881.36
17508,881.77
17522,882.08
17537,882.06
17552,882.54
17566,882.66
17581,883.24
17595,882.68
17610,883.01
17625,882.51
17639,882.38
17653,882.04
17668,882.03
17683,882.02
17697,881.77
17712,881.82
17726,881.37
17740,881.78
17756,881.08
17770,881.31
17784,880.73
17799,881.05
17814,880.79
17828,880.59
17843,880.69
17857,880.52
17871,880.64
17887,880.48
17901,881.11
17915,881.08
17930,881.56
17945,881.17
17959,881.63
17974,881.47
17988,881.85
18002,881.64
18018,881.48
18032,881.86
18046,881.65
18061,882.23
18076,881.93
18091,882.19
18105,881.65
18119,881.98
18134,881.74
18149,882.05
18163,882.04
18178,882.03
18192,882.27
18206,881.45
18222,881.84
18236,881.38
18250,881.79
18265,881.09
18280,881.32
18294,881.24
18309,881.43
18323,881.57
18337,881.43
18353,881.57
18367,881.43
18381,881.82
18396,881.37
18411,881.52
18425,881.14
18440,881.36
18454,881.02
18468,881.01
18484,881.01
18498,881.01
18512,881.51
18527,880.88
18542,881.16
18556,880.87
18571,881.40
18585,881.05
18599,881.29
18615,881.22
18629,881.41
18643,881.56
18658,881.17
18672,881.63
18688,881.47
18702,882.10
18716,881.33
18731,881.50
18746,881.37
18760,881.28
18775,881.46
18789,881.34
18803,881.76
18819,881.82
18833,882.61
18847,882.21
18862,882.66
18877,882.24
18891,882.68
18906,882.26
18920,882.45
18934,882.58
18950,882.44
18964,882.58
18978,882.43
18993,883.08
19008,882.31
19022,882.73
19037,882.05
19051,882.29
19065,881.71
19081,882.04
19095,882.03
19109,882.02
19124,882.27
19138,881.95
19153,882.46
19168,882.10
19182,882.57
19196,881.93
19212,882.20
19226,881.90
19240,882.17
19255,882.13
19269,882.10
19284,882.32
19299,882.24
19313,882.93
19328,882.45
19343,882.84
19357,882.13
19372,882.35
19386,881.51
19400,881.38
19416,881.29
19430,881.21
19444,880.91
19459,880.43
19474,880.83
19488,879.87
19503,880.15
19517,879.86
19531,880.15
19547,880.11
19561,880.58
19575,880.94
19590,880.95
19604,881.71
19619,881.54
19634,882.15
19648,881.61
19662,882.21
19678,881.66
19692,881.99
19706,881.25
19721,881.43
19735,881.58
19750,881.68
19765,882.01
19779,881.26
19793,881.69
19809,881.27
19823,881.70
19837,881.28
19852,881.46
19866,881.09
19881,881.07
19896,881.05
19910,881.04
19924,881.53
19940,881.40
19954,882.05
19969,881.54
19983,881.65
19997,881.24
20013,881.18
20027,880.88
20041,880.91
20056,880.94
20070,880.45
20085,880.84
20100,880.38
20114,880.78
20128,880.34
20144,880.75
20158,880.07
20172,880.55
20187,880.41
20201,880.56
20216,880.67
20231,880.75
20245,881.31
20259,880.99
20275,881.49
20289,881.12
20303,881.34
20318,881.00
20332,881.50
20347,881.13
20362,881.10
20376,881.32
20390,881.24
20406,881.43
20420,880.82
20434,881.12
20449,880.09
20463,880.32
20478,879.49
20493,879.62
20507,879.21
20521,879.16
20536,879.12
20551,878.84
20566,879.63
20580,879.22
20594,879.92
20610,879.69
20624,880.02
20638,879.76
20653,880.07
20667,879.80
20682,879.60
20697,879.70
20711,879.53
20725,880.14
20741,879.86
20755,880.14
20769,879.61
20784,879.71
20798,879.03
20813,879.27
20828,879.20
20842,879.15
20856,879.36
20872,879.27
20886,879.96
20900,879.72
20915,880.04
20929,879.53
20944,880.15
20959,879.86
20973,880.14
20987,879.86
21002,879.89
21017,880.42
21031,879.82
21046,880.11
21060,879.33
21075,879.50
21090,878.63
21104,878.72
21118,878.29
21133,878.47
21148,878.35
21163,878.51
21177,878.88
21191,878.41
21207,879.06
21221,878.80
21235,879.10
21250,878.57
21264,878.93
21279,878.70
21294,878.77
21308,879.08
21322,879.06
21338,879.54
21352,879.66
21366,880.24
21381,879.93
21395,880.45
21410,880.09
21425,880.57
21439,880.17
21453,880.38
21468,880.54
21483,880.90
21497,881.18
21512,881.13
21526,881.60
21541,881.45
21556,881.84
21570,881.38
21584,881.78
21599,881.59
21614,881.94
21628,882.21
21643,882.40
21657,883.05
21672,882.79
21687,883.34
21701,883.01
21715,883.51
21730,883.13
21745,883.35
21760,883.26
21774,883.44
21788,883.58
21804,883.44
21818,883.83
21832,883.37
21847,884.03
21861,883.52
21876,883.64
21891,882.48
21905,882.86
21919,882.40
21934,882.30
21949,882.47
21963,882.10
21978,882.08
21992,881.81
22007,882.36
22022,881.77
22036,882.08
22050,881.56
22065,881.67
22080,881.25
22094,881.19
22109,881.39
22123,881.29
22138,881.72
22153,881.29
22167,881.47
22181,880.85
22196,881.39
22211,880.79
22225,881.09
22240,880.82
22254,880.86
22269,880.90
22284,880.92
22298,881.19
22312,880.64
22327,880.98
22342,880.49
22356,880.62
22371,880.21
22385,880.41
22400,880.06
22415,880.04
22429,880.28
22444,880.21
22458,880.91
22473,880.43
22488,880.82
22502,880.37
22516,880.78
22531,880.33
22546,880.75
22560,880.56
22575,880.67
22589,880.75
22604,880.57
22619,880.92
22633,880.69
22647,881.02
22662,880.26
22677,880.45
22691,880.09
22706,880.56
22720,880.67
22735,880.76
22750,880.82
22764,880.86
22778,881.40
22793,881.05
22808,881.54
22822,880.90
22837,881.18
22851,880.88
22865,880.91
22881,880.93
22895,880.95
22909,881.46
22924,881.60
22939,882.20
22953,881.65
22968,881.99
22982,881.49
22996,881.87
23012,881.65
23026,881.74
23041,881.80
23055,881.85
23070,882.39
23085,882.29
23099,882.97
23113,882.48
23128,882.86
23143,882.39
23157,882.79
23172,882.35
23186,882.51
23201,882.38
23216,882.54
23230,882.90
23244,882.68
23259,883.01
23274,882.76
23288,882.82
23303,882.11
23317,882.58
23331,882.44
23347,882.58
23361,882.43
23375,882.08
23390,882.56
23405,882.17
23419,882.63
23434,881.97
23448,882.48
23462,881.86
23478,882.14
23492,881.86
23506,882.14
23521,882.36
23536,882.52
23550,883.14
23565,882.60
23579,882.95
23593,882.46
23609,882.60
23623,881.95
23638,881.96
23652,881.22
23667,881.17
23682,880.87
23696,880.91
23710,881.43
23725,881.07
23740,881.55
23754,881.17
23769,881.87
23783,881.66
23797,882.24
23813,881.93
23827,881.95
23841,882.21
23856,882.16
23871,882.37
23885,881.78
23900,882.08
23914,881.31
23928,881.23
23944,880.93
23958,880.94
23972,880.71
23987,881.03
24002,881.27
24016,881.20
24031,881.90
24045,881.68
24059,882.26
24075,881.69
24089,882.27
24103,881.70
24118,882.03
24133,881.77
24147,881.58
24162,881.68
24176,881.76
24190,882.32
24206,881.74
24220,882.31
24235,881.73
24249,881.80
24263,881.35
24279,881.76
24293,881.57
24307,881.68
24322,881.76
24337,881.82
24351,882.61
24366,882.46
24380,882.60
24394,881.95
24410,882.46
24424,881.59
24438,881.95
24453,881.96
24468,882.22
24482,882.41
24497,882.31
24511,882.48
24525,882.11
24541,882.83
24555,882.38
24569,882.78
24584,882.34
24599,882.50
24613,882.63
24628,882.47
24642,882.60
24656,882.20
24672,882.65
24686,881.74
24700,882.30
24715,881.48
24729,881.86
24744,881.64
24759,881.98
24773,881.99
24787,881.99
24803,881.99
24817,881.99
24832,882.50
24846,882.12
24860,882.59
24876,881.94
24890,882.21
24904,881.66
24919,881.49
24934,881.37
24948,881.53
24963,881.90
24977,881.67
24991,882.25
25007,881.69
25021,882.02
25035,881.26
25050,881.45
25065,881.34
25079,881.75
25094,881.81
25108,881.61
25122,881.96
25138,881.47
25152,882.10
25166,881.58
25181,882.18
25195,881.64
25210,881.98
25225,881.73
25239,882.05
25253,881.79
25269,881.84
25283,882.13
25297,882.10
25312,882.57
25326,881.93
25341,882.20
25356,881.65
25370,881.74
25384,881.55
25400,881.91
25414,881.94
25428,881.95
25443,882.21
25457,881.91
25473,882.43
25487,881.82
25501,882.37
25516,881.78
25531,881.58
25545,880.94
25560,881.20
25574,881.15
25588,881.36
25604,881.52
25618,881.14
25632,881.36
25647,881.02
25661,881.51
25676,880.88
25691,881.16
25705,880.87
25719,881.15
25735,881.12
25749,881.34
25763,881.50
25778,881.38
25792,881.78
25807,881.34
25822,881.50
25836,880.88
25850,881.16
25866,880.87
25880,880.90
25894,880.93
25909,881.19
25923,881.40
25938,881.30
25953,881.97
25967,881.73
25981,882.30
25997,881.72
26011,882.04
26025,881.78
26040,881.84
26054,881.88
26070,881.66
26084,881.99
26098,881.75
26113,882.31
26127,881.73
26142,882.05
26157,881.54
26171,881.90
26185,881.68
26201,881.76
26215,881.57
26229,881.68
26244,882.01
26258,881.76
26273,882.32
26288,881.74
26302,882.30
26316,881.48
26332,881.86
26346,881.64
26360,881.48
26375,881.36
26389,881.27
26404,881.70
26419,881.28
26433,881.71
26447,881.03
26463,881.02
26477,880.52
26491,880.64
26506,879.98
26520,880.23
26535,880.43
26550,880.57
26564,881.18
26578,881.13
26593,881.60
26608,881.20
26622,881.40
26637,881.30
26651,881.72
26667,881.79
26681,882.10
26695,882.57
26710,882.93
26724,883.70
26739,883.52
26754,883.89
26768,883.17
26782,883.63
26798,883.22
26812,883.16
26826,882.87
26841,882.91
26855,882.93
26870,882.70
26885,882.77
26899,882.08
26913,882.56
26929,882.17
26943,882.63
26957,881.97
26972,881.98
26986,881.98
27001,882.24
27016,882.43
27030,882.07
27044,882.30
27059,881.98
27074,882.48
27088,881.61
27103,881.71
27117,881.03
27132,881.27
27147,881.21
27161,881.15
27175,881.12
27190,881.09
27205,881.57
27219,881.17
27234,881.38
27248,881.04
27264,881.28
27278,881.21
27292,881.41
27307,881.30
27321,881.23
27336,881.42
27351,881.32
27365,881.74
27379,881.30
27395,881.48
27409,880.86
27423,880.89
27438,880.42
27452,880.56
27467,880.42
27482,880.57
27496,880.93
27510,880.69
27525,881.02
27540,880.52
27554,881.14
27569,880.60
27583,880.95
27598,880.71
27613,881.04
27627,881.03
27641,881.27
27656,881.20
27671,880.90
27685,881.43
27700,880.82
27714,881.36
27729,881.02
27744,881.27
27758,880.95
27772,880.96
27787,880.97
27802,880.98
27816,880.98
27831,880.74
27845,881.55
27860,880.92
27875,881.19
27889,880.64
27904,880.73
27918,880.55
27933,880.66
27948,880.50
27962,880.37
27976,880.78
27991,880.58
28006,881.44
28020,880.83
28035,881.37
28049,880.78
28064,881.08
28079,880.81
28093,880.86
28107,880.89
28122,880.92
28137,881.19
28151,881.14
28166,881.86
28180,881.39
28195,881.79
28210,881.10
28224,881.57
28238,881.43
28253,881.57
28268,881.43
28282,881.57
28297,881.93
28311,881.20
28326,881.40
28341,880.80
28355,880.85
28369,880.14
28384,880.10
28399,879.33
28413,879.25
28428,878.93
