
28486,856.41
28500,856.31
28515,856.23
28530,856.17
28545,856.13
28559,856.35
28573,855.76
28588,855.82
28603,855.37
28617,855.77
28632,855.33
28646,855.50
28661,855.62
28676,855.97
28690,856.23
28704,856.17
28719,856.88
28734,856.66
28748,856.74
28763,856.56
28777,856.92
28792,856.69
28807,856.77
28821,856.57
28835,856.68
28850,856.51
28865,856.38
28879,856.79
28894,856.59
28908,856.94
28922,856.71
28938,856.78
28952,856.34
28966,856.25
28981,855.94
28996,856.20
29010,856.40
29025,856.30
29039,856.73
29053,856.30
29069,856.47
29083,856.35
29097,856.77
29112,856.57
29127,856.68
29142,856.76
29156,856.82
29170,857.12
29185,856.84
29200,857.13
29214,856.85
29229,857.13
29243,856.60
29258,856.70
29273,856.28
29287,856.21
29301,855.90
29316,856.18
29331,856.13
29345,856.10
29360,856.08
29374,856.06
29388,856.54
29404,856.41
29418,856.81
29432,856.60
29447,856.70
29462,857.03
29476,857.02
29491,857.02
29505,857.26
29519,857.70
29535,857.27
29549,857.45
29563,857.09
29578,857.32
29593,856.74
29607,857.05
29622,856.79
29636,856.84
29650,857.13
29666,857.10
29680,857.57
29694,857.43
29709,857.57
29724,857.18
29739,857.63
29753,857.48
29767,857.61
29782,857.21
29797,857.40
29811,857.55
29826,857.41
29840,857.81
29854,857.36
29870,857.77
29884,857.58
29898,858.18
29913,858.14
29928,858.35
29942,858.51
29957,858.14
29971,858.60
29985,858.95
30001,859.46
30015,859.60
30029,859.95
30044,859.71
30059,859.78
30073,859.59
30088,859.69
30102,859.52
30116,859.64
30132,859.48
30146,859.36
30160,859.77
30175,859.58
30190,859.93
30204,859.45
30219,859.59
30233,859.69
30247,859.52
30263,859.64
30277,859.98
30291,859.98
30306,860.24
30320,860.68
30336,860.51
30350,860.63
30364,860.47
30379,860.61
30394,860.45
30408,860.34
30423,860.51
30437,860.63
30451,860.72
30467,860.79
30481,860.59
30495,860.20
30510,860.65
30525,859.98
30539,860.24
30554,860.18
30568,860.13
30582,859.85
30598,859.89
30612,859.67
30626,859.75
30641,860.06
30656,859.80
30670,860.10
30685,860.07
30699,860.05
30713,859.79
30729,860.09
30743,860.07
30757,860.30
30772,860.23
30786,860.42
30801,860.57
30816,860.17
30830,860.13
30844,859.85
30860,860.14
30874,859.85
30888,859.64
30903,859.73
30917,859.80
30932,860.10
30947,860.32
30961,860.49
30976,860.37
30991,860.53
31005,860.65
31020,860.73
31034,860.55
31048,860.66
31064,860.50
31078,860.37
31092,860.03
31107,860.02
31122,860.27
31136,859.95
31151,859.96
31165,859.72
31179,859.79
31195,859.59
31209,859.70
31223,859.52
31238,859.64
