
28341,894.71
28355,891.28
28369,888.21
28384,886.41
28399,889.31
28413,889.98
28428,890.73
28442,885.05
28456,884.29
28472,880.72
28486,880.04
28500,882.03
28515,884.52
28530,880.14
28545,880.36
28559,879.27
28573,877.45
28588,880.84
28603,894.38
28617,902.03
28632,907.78
28646,916.33
28661,921.75
28676,927.06
28690,930.05
28704,932.53
28719,930.90
28734,932.68
28748,935.01
28763,935.26
28777,936.69
28792,936.02
28807,935.76
28821,934.82
28835,935.87
28850,935.65
28865,935.99
28879,936.24
28894,935.68
28908,932.51
28922,916.63
28938,901.72
28952,895.29
28966,887.97
28981,884.73
28996,878.30
29010,874.72
29025,870.79
29039,872.59
29053,873.45
29069,874.58
29083,868.19
29097,865.14
29112,863.86
29127,862.39
29142,865.54
29156,868.41
29170,867.56
29185,865.17
29200,866.88
29214,866.16
29229,871.12
29243,886.09
29258,898.57
29273,902.42
29287,911.07
29301,916.05
29316,921.29
29331,923.97
29345,926.97
29360,928.48
29374,926.11
29388,928.33
29404,929.00
29418,930.50
29432,930.62
29447,931.72
29462,927.29
29476,929.22
29491,929.41
29505,931.06
29519,931.04
29535,931.53
29549,932.15
29563,915.11
29578,903.33
29593,897.25
29607,893.19
29622,887.89
29636,883.92
29650,876.44
29666,874.58
29680,875.43
29694,876.58
29709,876.43
29724,874.57
29739,869.68
29753,866.26
29767,864.45
29782,866.83
29797,869.38
29811,869.03
29826,868.77
29840,863.83
29854,863.12
29870,866.84
29884,878.63
29898,888.97
29913,898.48
29928,902.36
29942,908.27
29957,913.95
29971,917.21
29985,921.16
30001,922.87
30015,925.15
30029,923.61
30044,925.21
30059,926.66
30073,926.99
30088,928.00
30102,928.25
30116,925.68
30132,926.51
30146,928.64
30160,928.98
30175,930.73
30190,931.05
30204,912.79
30219,900.59
30233,894.94
30247,891.46
30263,887.09
30277,883.82
30291,877.86
30306,874.40
30320,875.80
30336,878.10
30350,877.82
30364,877.37
30379,875.53
30394,871.89
30408,871.42
30423,874.57
30437,877.67
30451,878.26
30467,878.94
30481,874.21
30495,872.90
30510,875.18
30525,889.63
30539,899.98
30554,907.48
30568,913.86
30582,914.65
30598,919.73
30612,922.30
30626,925.48
30641,926.61
30656,928.96
30670,928.47
30685,929.60
30699,929.45
30713,929.09
30729,929.57
30743,928.92
30757,929.44
30772,924.58
30786,926.44
30801,926.83
30816,928.87
30830,929.40
30844,906.05
30860,893.54
30874,890.40
30888,887.55
30903,883.42
30917,880.06
30932,874.30
30947,872.97
30961,872.23
30976,878.67
30991,882.50
31005,886.38
31020,886.03
31034,885.03
31048,883.77
31064,886.08
31078,889.31
31092,890.23
31107,890.92
31122,891.44
31136,890.08
31151,893.31
31165,911.73
31179,924.55
31195,935.41
31209,943.06
31223,948.54
31238,949.91
