
28545,889.28
28559,888.71
28573,888.28
28588,887.96
28603,887.72
28617,887.29
28632,886.97
28646,886.73
28661,886.54
28676,885.91
28690,885.93
28704,885.45
28719,885.34
28734,885.00
28748,884.75
28763,884.31
28777,883.99
28792,883.74
28807,883.55
28821,883.42
28835,883.06
28850,883.05
28865,882.78
28879,882.84
28894,882.88
28908,883.16
28922,883.12
28938,883.09
28952,883.32
28966,883.49
28981,884.12
28996,884.34
29010,884.75
29025,884.81
29039,884.61
29053,884.46
29069,884.09
29083,883.82
29097,883.62
29112,883.21
29127,882.66
29142,881.99
29156,881.25
29170,880.68
29185,879.76
29200,879.07
29214,878.30
29229,877.48
29243,877.11
29258,876.83
29273,876.62
29287,876.22
29301,876.41
29316,876.31
29331,876.98
29345,877.49
29360,878.12
29374,878.59
29388,878.69
29404,879.52
29418,880.14
29432,881.10
29447,881.58
29462,882.43
29476,883.07
29491,883.81
29505,884.35
29519,885.02
29535,885.51
29549,885.88
29563,886.41
29578,886.56
29593,886.67
29607,886.75
29622,886.81
29636,886.61
29650,886.46
29666,885.84
29680,885.38
29694,884.29
29709,883.22
29724,881.66
29739,880.00
29753,878.25
29767,875.94
29782,874.20
29797,871.90
29811,869.68
29826,867.26
29840,864.94
29854,862.21
29870,859.91
29884,857.43
29898,854.82
29913,852.62
29928,850.21
29942,848.16
29957,846.37
29971,845.03
29985,843.27
30001,842.20
30015,840.90
30029,839.93
30044,838.44
30059,837.08
30073,835.56
30088,834.17
30102,832.88
30116,831.41
30132,830.56
30146,829.17
30160,828.13
30175,827.09
30190,826.57
30204,825.93
30219,825.45
30233,825.08
30247,825.31
30263,825.99
30277,825.99
30291,826.74
30306,827.06
30320,828.04
30336,828.53
30350,829.65
30364,830.24
30379,830.93
30394,831.45
30408,832.08
30423,832.56
30437,832.92
30451,833.19
30467,833.14
30481,833.61
30495,833.46
30510,833.59
30525,833.19
30539,832.90
30554,832.67
30568,832.50
30582,832.63
30598,832.22
30612,832.42
30626,832.06
30641,832.55
30656,832.41
30670,833.06
30685,833.54
30699,834.16
30713,834.87
30729,835.90
30743,836.93
30757,837.69
30772,839.27
30786,840.45
30801,841.84
30816,842.38
30830,843.28
30844,844.46
30860,845.60
30874,846.45
30888,847.34
30903,848.00
30917,848.50
30932,848.88
30947,848.66
30961,848.24
30976,847.18
30991,846.39
31005,845.29
31020,844.22
31034,843.16
31048,842.12
31064,841.59
31078,840.19
31092,839.65
31107,838.73
31122,838.30
31136,837.48
31151,837.11
31165,836.33
31179,836.00
31195,835.50
31209,835.12
31223,834.59
31238,833.94
