
4006,865.61
4020,865.96
4034,865.47
4047,865.60
4061,865.95
4074,865.46
4087,865.60
4102,865.95
4115,865.46
4128,865.35
4142,865.26
4155,864.69
4169,864.77
4183,864.33
4196,864.00
4209,863.75
4222,863.56
4237,863.42
4250,863.57
4263,863.17
4277,862.88
4290,863.16
4304,862.37
4318,862.28
4331,862.46
4344,861.59
4358,861.45
4372,861.33
4385,860.50
4399,860.38
4412,860.03
4425,859.52
4440,859.64
4453,858.73
4466,858.05
4480,858.04
4493,857.28
4507,856.71
4520,856.78
4534,856.09
4547,855.81
4560,855.86
4575,855.15
4588,854.86
4601,854.89
4615,854.17
4628,853.88
4642,853.91
4656,853.68
4669,854.01
4682,854.26
4696,854.19
4710,854.90
4723,855.17
4737,855.63
4750,856.22
4764,856.17
4777,856.12
4791,856.34
4804,856.01
4817,855.76
4832,856.07
4845,855.80
4858,856.10
4872,856.33
4885,855.99
4899,856.50
4913,856.87
4926,856.65
4939,856.74
4953,857.06
4967,857.29
4980,857.72
4994,857.79
5007,858.09
5020,858.57
5035,858.43
5048,858.82
5061,859.36
5074,859.02
5088,859.02
5102,859.76
5115,859.32
5129,859.74
5142,860.31
5155,859.98
5170,860.23
5183,860.18
5196,860.13
5210,860.35
5223,860.26
5237,859.95
5251,860.21
5264,859.91
5277,859.93
5291,860.45
5305,860.59
5318,861.19
5331,861.89
5345,862.17
5358,862.88
5372,864.16
5386,864.62
5399,865.46
5412,866.35
5426,867.01
5440,867.76
5453,868.57
5467,868.93
5480,869.44
5493,869.83
5508,869.88
5521,870.41
5534,870.30
5548,870.48
5561,870.86
5575,870.64
5588,870.73
5602,871.55
5615,871.41
5629,871.56
5643,872.17
5656,871.88
5669,872.16
5683,872.37
5697,872.03
5710,872.02
5724,872.01
5737,871.76
5750,872.07
5765,872.05
5778,872.04
5791,872.78
5805,872.58
5818,872.69
5832,873.52
5846,873.39
5859,873.54
5872,874.16
5885,873.62
5900,873.46
5913,873.35
5926,873.01
5940,873.01
5953,872.76
5967,871.82
5981,871.36
5994,870.52
6007,869.39
6021,869.29
6035,868.47
6048,867.85
6062,868.14
6075,867.85
6088,868.14
6103,869.11
6116,869.33
6129,870.00
6142,871.00
6156,870.75
6170,871.06
6183,871.30
6197,870.72
6210,870.54
6223,870.16
6238,869.37
6251,869.28
6264,868.96
6278,868.47
6291,868.60
6305,867.70
6319,867.53
6332,867.89
6345,867.42
6359,867.07
6373,867.55
6386,866.66
6400,866.50
6413,866.87
6426,866.15
6440,865.87
6454,865.40
6467,864.30
6480,863.97
6495,863.48
6508,862.61
6521,862.21
6535,861.66
6548,860.99
6562,861.24
6576,860.93
6589,860.95
6602,861.71
6616,861.28
6630,861.96
6643,862.97
6657,863.23
6670,864.17
6683,865.38
6697,865.53
6711,866.40
6724,867.05
6737,866.79
6751,867.34
6765,867.51
6778,867.38
6792,867.53
6805,867.40
6818,867.55
6833,868.16
6846,867.87
6859,867.90
6873,868.43
6886,867.82
6900,867.62
6914,868.21
6927,867.41
6940,867.06
6953,866.79
6968,866.09
6981,866.07
6994,865.80
7008,865.60
7021,865.70
7035,866.28
7049,866.46
7062,867.09
7075,866.82
7089,867.11
7103,867.59
7116,867.19
7130,867.14
7143,867.36
7156,866.52
7171,866.64
7184,866.73
7197,865.80
7211,865.85
7224,865.39
7238,864.79
7251,864.84
7265,864.63
7278,863.97
7291,864.23
7306,864.17
7319,864.13
7332,864.85
7346,864.89
7360,865.41
7373,866.56
7387,866.42
7400,866.82
7413,867.61
7428,867.21
7441,867.41
7454,867.55
7468,866.92
7481,866.69
7495,866.52
7508,865.89
7522,865.66
7535,865.25
7548,864.94
7563,865.20
7576,865.15
7589,865.36
7603,866.02
7616,866.02
7630,866.26
7644,866.95
7657,866.46
7670,866.35
7684,866.76
7698,866.07
7711,866.05
7725,866.04
7738,865.28
7751,865.46
7766,865.09
7779,864.32
7792,864.49
7805,864.12
7819,863.84
7833,864.13
7846,863.60
7860,863.45
7873,863.34
7886,862.50
7901,862.38
7914,862.78
7927,862.34
7941,862.50
7954,862.88
7968,862.41
7982,862.56
7995,862.92
8008,862.69
8022,863.02
8036,863.01
8049,862.76
8062,862.82
8076,862.61
8089,862.96
8103,863.47
8117,863.85
8130,864.14
8143,864.85
8157,864.39
8171,864.79
8184,865.34
8198,864.76
8211,864.82
8225,865.36
8239,864.77
8252,865.08
8265,865.56
8279,865.67
8293,866.25
8306,866.69
8320,867.27
8333,867.95
8346,868.46
8360,869.10
8374,870.07
8387,870.30
8400,870.73
8414,871.30
8428,870.97
8441,871.23
8455,871.42
8468,870.57
8481,870.17
8496,870.13
8509,869.35
8522,869.01
8536,869.01
8549,868.51
8563,868.38
8577,868.53
8590,868.40
8603,868.80
8616,868.60
8631,868.70
8644,869.03
8657,868.77
8671,868.83
8684,868.87
8698,867.40
8712,866.55
8725,865.91
8738,864.19
8752,863.14
8766,862.10
8779,860.58
8793,859.93
8806,859.20
8819,858.15
8834,858.11
8847,857.83
8860,857.13
8873,857.34
8887,857.01
8901,857.01
8914,857.50
8928,857.13
8941,857.60
8954,858.45
8969,858.09
8982,858.06
8995,858.55
9009,858.16
9022,858.37
9036,858.53
9050,858.15
9063,858.11
9076,858.08
9091,857.81
9104,858.11
9117,858.08
9131,858.06
9144,858.55
9158,858.66
9171,858.99
9185,859.50
9198,859.37
9211,859.78
9226,860.58
9239,860.19
9252,860.64
9266,860.98
9279,860.49
9293,860.36
9307,860.52
9320,860.14
9333,860.36
9347,860.27
9361,860.20
9374,860.65
9388,860.49
9401,860.62
9414,860.96
9428,860.72
9442,860.79
9455,861.34
9468,860.76
9482,860.82
9496,861.11
9509,860.34
9523,860.50
9536,860.38
9549,859.53
9564,859.40
9577,859.30
9590,858.47
9604,858.61
9617,858.45
9631,858.34
9645,858.76
9658,858.32
9671,858.24
9684,858.93
9699,858.45
9712,858.58
9725,859.19
9739,858.64
9752,858.73
9766,858.80
9780,858.35
9793,858.51
9806,858.38
9820,857.79
9834,857.84
9847,857.63
9861,857.22
9874,857.42
9887,857.31
9902,857.73
9915,858.55
9928,858.91
9942,859.43
9956,860.58
9969,860.43
9982,860.32
9996,860.49
10009,859.37
10024,859.03
10039,858.02
10053,857.27
10067,856.45
10082,856.34
10097,856.75
10112,856.81
10126,857.86
10140,857.65
10156,857.98
10170,857.24
10184,857.18
10199,856.13
10213,855.85
10228,855.39
10243,855.29
10257,855.72
10271,855.29
10286,856.22
10301,856.41
10315,857.31
10330,857.73
10344,858.55
10359,858.41
10374,858.81
10388,858.61
10402,858.45
10417,858.59
10432,858.44
10446,858.58
10461,857.19
10475,856.64
10490,855.48
10505,855.11
10519,854.08
10533,853.31
10548,852.23
10563,851.43
10577,851.07
10592,850.55
10606,850.66
10621,850.25
10636,850.94
10650,851.20
10664,852.65
10679,853.49
10694,854.87
10708,856.15
10723,857.36
10737,858.27
10752,858.95
10767,860.47
10781,860.35
10796,860.76
10810,860.32
10825,860.24
10840,859.68
10854,859.51
10868,859.38
10883,859.29
10898,859.72
10912,859.54
10927,860.15
10941,859.86
10956,860.40
10971,859.80
10985,859.85
10999,859.64
11014,859.98
11029,859.98
11043,860.24
11058,860.43
11072,860.57
11087,861.18
11102,860.63
11116,860.73
11130,860.29
11145,860.47
11160,859.85
11174,859.89
11189,859.92
11203,859.94
11217,859.95
11233,859.72
11247,859.79
11261,859.59
11276,859.94
11291,859.46
11305,859.34
11320,858.76
11334,859.07
11348,858.80
11364,859.10
11378,859.58
11393,859.68
11407,860.01
11422,859.76
11437,860.32
11451,859.99
11465,860.24
11480,859.93
11495,860.20
11509,860.15
11524,860.36
11538,860.52
11553,860.39
11568,861.29
11582,860.97
11596,861.73
11611,861.80
11626,862.35
11640,862.51
11655,863.13
11669,863.35
11683,863.76
11699,864.07
11713,864.05
11727,864.29
11742,863.97
11757,864.23
11771,863.42
11786,863.56
11800,863.17
11814,863.13
11830,862.60
11844,861.95
11858,861.71
11873,860.78
11888,860.84
11902,860.13
11917,860.35
11931,859.76
11945,860.07
11961,859.80
11975,860.10
11990,860.33
12004,860.24
12019,860.43
12034,860.33
12048,860.49
12062,859.87
12077,859.90
12092,859.18
12106,859.38
12121,859.04
12135,859.53
12149,859.40
12165,860.05
12179,860.54
12193,860.90
12208,861.43
12223,861.57
12237,862.18
12252,861.63
12266,861.97
12280,861.23
12296,861.17
12310,860.63
12324,860.22
12339,859.92
12354,859.19
12368,858.89
12383,858.17
12397,857.88
12411,856.41
12427,855.81
12441,854.60
12455,854.20
12470,853.40
12485,852.80
12499,852.35
12514,852.01
12528,852.26
12542,851.70
12558,851.77
12572,850.83
12587,850.87
12601,849.90
12615,849.68
12631,849.26
12645,849.19
12659,849.15
12674,849.11
12689,849.83
12703,849.87
12718,850.91
12732,850.93
12746,851.95
12762,852.46
12776,853.35
12790,853.76
12805,854.32
12820,854.74
12834,855.05
12849,855.79
12863,855.84
12877,856.38
12893,856.29
12907,856.97
12921,856.72
12936,856.54
12951,856.41
12965,856.56
12980,856.42
12994,856.31
13008,856.23
13024,855.43
13038,855.32
13052,854.24
13067,853.93
13081,852.95
13096,852.71
13111,852.03
13125,852.02
13139,851.77
13155,851.83
13169,852.37
13184,852.03
13198,852.52
13212,851.89
13228,852.17
13242,851.63
13256,851.47
13271,851.10
13286,850.83
13300,850.87
13315,850.65
13329,850.99
13343,850.74
13359,851.31
13373,850.98
13387,851.23
13402,850.68
13417,851.01
13431,851.01
13446,851.50
13460,851.63
13474,851.72
13490,852.29
13504,852.22
13518,852.66
13533,852.25
13547,852.69
13562,852.26
13577,852.70
13591,852.77
13605,853.08
13621,853.56
13635,853.67
13649,854.25
13664,854.44
13678,855.33
13693,855.50
13708,856.37
13722,856.28
13736,856.71
13752,856.78
13766,857.09
13780,857.32
13795,857.49
13809,857.61
13825,857.46
13839,857.60
13853,856.95
13868,856.96
13883,856.22
13897,856.17
13912,855.87
13926,855.91
13940,855.93
13956,855.95
13970,856.46
13984,856.35
13999,856.51
14013,856.38
14028,857.04
14043,856.78
14057,857.33
14071,857.25
14087,857.44
14101,857.58
14115,857.68
14130,858.01
14144,857.76
14159,858.32
14174,857.99
14188,858.49
14202,858.37
14218,859.03
14232,859.27
14246,859.95
14261,859.96
14275,860.72
14290,861.79
14305,861.84
14319,862.88
14333,862.91
14349,863.43
14363,863.33
14377,863.49
14392,863.12
14406,862.59
14422,862.44
14436,862.08
14450,861.81
14465,861.11
14479,861.08
14494,860.06
14509,859.80
14523,858.60
14537,858.20
14553,857.15
14567,856.61
14581,856.21
14596,855.91
14610,856.18
14625,855.88
14640,856.41
14654,856.06
14668,856.80
14684,856.60
14698,856.95
14712,856.96
14727,857.22
14741,857.42
14756,857.56
14771,857.67
14785,857.75
14799,858.06
14815,857.80
14829,857.85
14843,857.14
14858,857.35
14872,856.76
14887,856.82
14902,856.87
14916,856.90
14930,857.43
14945,857.32
14960,857.74
14974,857.30
14989,857.48
15003,856.86
15019,856.89
15033,856.67
15047,856.75
15062,856.56
15076,856.17
15091,856.38
15106,856.29
15120,856.46
15134,855.60
15150,855.70
15164,855.02
15178,855.02
15193,854.26
15207,854.20
15222,853.65
15237,853.49
15251,853.86
15265,853.65
15281,853.99
15295,853.49
15309,853.87
15324,853.40
15338,853.80
15353,853.85
15368,854.64
15382,855.23
15396,855.92
15411,856.94
15426,857.46
15440,858.84
15455,859.38
15469,860.54
15484,860.40
15499,860.80
15513,860.60
15527,860.70
15542,860.03
15557,859.52
15571,859.14
15586,857.85
15600,857.14
15616,855.61
15630,855.20
15644,854.15
15659,853.86
15673,852.65
15688,852.24
15703,851.43
15717,851.07
15731,850.55
15747,849.66
15761,849.50
15775,848.37
15790,848.03
15804,847.02
15819,846.27
15834,845.20
15848,844.90
15862,844.43
15877,844.57
15892,845.18
15906,845.88
15921,847.66
15935,849.25
15950,851.93
15965,853.70
15979,856.53
15993,858.89
16008,861.67
16023,864.00
16037,866.25
16052,868.44
16066,869.83
16081,871.62
16096,871.97
16110,872.97
16124,873.23
16139,874.17
16154,874.38
16168,875.54
16183,876.15
16197,876.61
16212,877.46
16227,877.85
16241,878.88
16256,878.66
16270,879.00
16285,878.50
16300,878.62
16314,877.97
16328,877.73
16343,876.79
16358,876.85
16372,876.88
16387,876.41
16401,876.56
16416,875.92
16431,876.19
16445,875.39
16459,875.29
16474,874.47
16489,874.35
16503,874.26
16518,873.95
16532,873.96
16547,873.47
16562,874.10
16576,873.83
16590,874.37
16605,874.03
16620,874.27
16634,874.20
16649,874.65
16663,874.24
16678,874.43
16693,874.57
16707,874.43
16721,874.82
16736,873.87
16751,873.90
16765,873.42
16780,873.57
16794,872.93
16808,872.94
16824,872.71
16838,872.78
16852,873.09
16867,873.06
16882,873.55
16897,873.16
16911,873.62
16925,873.22
16940,873.66
16955,873.25
16969,873.18
16984,873.14
16998,873.10
17013,873.08
17028,872.81
17042,873.11
17056,872.33
17071,872.25
17086,871.44
17100,871.08
17115,870.06
17129,869.79
17144,869.09
17159,868.57
17173,868.18
17187,867.38
17202,866.79
17217,865.59
17231,865.19
17246,864.14
17260,863.61
17274,862.71
17290,862.28
17304,861.96
17318,862.22
17333,862.41
17348,862.81
17362,863.86
17377,863.89
17391,864.67
17405,864.50
17421,864.63
17435,864.22
17449,864.67
17464,864.75
17479,864.56
17494,864.92
17508,864.94
17522,865.21
17537,864.65
17552,864.74
17566,864.31
17581,864.48
17595,863.86
17610,863.64
17625,863.23
17639,863.18
17653,862.88
17668,862.66
17683,862.75
17697,862.31
17712,862.23
17726,861.67
17740,861.26
17756,860.44
17770,859.83
17784,859.12
17799,858.59
17814,858.19
17828,857.65
17843,857.73
17857,857.05
17871,857.04
17887,856.03
17901,856.02
17915,855.52
17930,855.39
17945,854.54
17959,853.91
17974,853.18
17988,852.38
18002,852.04
18018,850.53
18032,850.40
18046,849.80
18061,850.10
18076,850.07
18091,850.56
18105,850.92
18119,851.94
18134,853.20
18149,853.90
18163,855.18
18178,855.38
18192,856.04
18206,856.03
18222,856.27
18236,855.70
18250,855.53
18265,855.15
18280,854.86
18294,854.64
18309,854.23
18323,854.67
18337,854.51
18353,854.63
18367,854.22
18381,854.67
18396,854.50
18411,855.13
18425,855.59
18440,855.70
18454,856.27
18468,856.45
18484,857.09
18498,856.82
18512,856.86
18527,856.65
18542,856.99
18556,856.99
18571,857.24
18585,856.93
18599,856.95
18615,857.21
18629,857.16
18643,857.37
18658,857.03
18672,856.77
18688,856.58
18702,856.68
18716,856.51
18731,857.38
18746,858.04
18760,858.78
18775,859.33
18789,859.50
18803,860.38
18819,860.28
18833,860.96
18847,860.97
18862,861.48
18877,861.86
18891,862.39
18906,863.05
18920,863.53
18934,864.40
18950,864.55
18964,865.41
18978,865.31
18993,865.98
19008,865.99
19022,866.24
19037,866.18
19051,866.14
19065,866.10
19081,866.33
19095,866.74
19109,866.56
19124,866.92
19138,866.44
19153,866.58
19168,866.18
19182,866.64
19196,866.23
19212,866.67
19226,867.50
19240,868.38
19255,868.53
19269,867.40
19284,866.55
19299,864.66
19313,863.25
19328,861.94
19343,861.70
19357,861.03
19372,860.52
19386,860.39
19400,860.04
19416,860.03
19430,859.52
19444,859.89
19459,859.67
19474,860.00
19488,859.75
19503,860.06
19517,860.05
19531,860.54
19547,860.65
19561,860.49
19575,860.87
19590,860.65
19604,860.99
19619,860.24
19634,860.18
19648,859.39
19662,859.04
19678,858.28
19692,857.96
19706,857.47
19721,857.10
19735,857.33
19750,857.00
19765,857.50
19779,857.37
19793,858.03
19809,858.27
19823,859.45
19837,860.34
19852,861.76
19866,862.82
19881,863.86
19896,864.90
19910,864.92
19924,865.69
19940,865.52
19954,865.89
19969,865.42
19983,865.56
19997,865.17
20013,865.13
20027,864.85
20041,864.14
20056,864.10
20070,863.33
20085,862.99
20100,862.00
20114,861.75
20128,860.56
20144,860.17
20158,859.38
20172,859.03
20187,859.02
20201,858.52
20216,858.64
20231,857.98
20245,858.23
20259,857.68
20275,857.76
20289,857.32
20303,857.24
20318,856.93
20332,856.95
20347,856.96
20362,856.97
20376,857.23
20390,856.67
20406,856.75
20420,855.81
20434,855.86
20449,855.40
20463,855.55
20478,855.41
20493,855.56
20507,855.92
20521,855.69
20536,856.52
20551,855.89
20566,856.17
20580,855.37
20594,855.78
20610,855.59
20624,855.69
20638,855.52
20653,856.14
20667,856.85
20682,857.14
20697,858.35
20711,858.27
20725,859.20
20741,859.15
20755,859.61
20769,859.71
20784,860.28
20798,860.71
20813,860.78
20828,861.34
20842,861.50
20856,862.13
20872,862.10
20886,862.82
20900,862.37
20915,862.52
20929,862.39
20944,862.80
20959,862.85
20973,862.88
20987,863.41
21002,863.31
21017,863.98
21031,863.74
21046,864.05
21060,863.79
21075,864.34
21090,864.01
21104,864.25
21118,863.94
21133,863.96
21148,863.72
21163,863.29
21177,863.22
21191,862.41
21207,862.31
21221,861.23
21235,860.92
21250,859.94
21264,859.46
21279,858.84
21294,858.13
21308,858.10
21322,857.32
21338,857.49
21352,856.62
21366,856.46
21381,855.85
21395,855.89
21410,855.41
21425,855.56
21439,855.67
21453,855.50
21468,855.88
21483,855.66
21497,856.24
21512,855.68
21526,856.26
21541,855.70
21556,856.27
21570,856.45
21584,857.09
21599,857.82
21614,858.36
21628,859.27
21643,859.20
21657,860.15
21672,860.11
21687,860.84
21701,860.88
21715,861.41
21730,861.56
21745,861.92
21760,862.19
21774,862.39
21788,863.29
21804,862.97
21818,863.48
21832,863.11
21847,863.33
21861,863.00
21876,863.00
21891,862.50
21905,862.37
21919,862.28
21934,861.96
21949,862.47
21963,861.60
21978,861.70
21992,861.03
22007,861.02
22022,860.51
22036,860.64
22050,860.23
22065,859.92
22080,860.19
22094,860.14
22109,860.61
22123,859.96
22138,860.22
22153,859.66
22167,859.75
22181,859.31
22196,859.23
22211,858.92
22225,858.69
22240,858.27
22254,857.70
22269,857.78
22284,857.08
22298,857.56
22312,857.17
22327,857.88
22342,857.91
22356,858.18
22371,858.64
22385,858.98
22400,859.48
22415,859.36
22429,859.77
22444,859.08
22458,859.31
22473,858.73
22488,859.05
22502,859.04
22516,859.28
22531,859.71
22546,859.78
22560,860.34
22575,860.25
22589,860.94
22604,860.45
22619,860.84
22633,860.13
22647,860.10
22662,859.82
22677,860.12
22691,860.09
22706,859.82
22720,859.86
22735,859.15
22750,859.36
22764,858.52
22778,858.39
22793,857.54
22808,857.41
22822,857.06
22837,856.79
22851,856.84
22865,856.63
22881,856.72
22895,856.29
22909,856.72
22924,856.04
22939,856.53
22953,856.15
22968,856.36
22982,856.27
22996,856.45
23012,856.84
23026,857.13
23041,857.60
23055,857.20
23070,857.90
23085,857.42
23099,858.07
23113,858.05
23128,858.54
23143,858.65
23157,858.74
23172,859.06
23186,859.04
23201,859.78
23216,859.59
23230,859.69
23244,859.27
23259,859.70
23274,859.53
23288,859.64
23303,859.73
23317,859.80
23331,860.10
23347,859.57
23361,859.93
23375,859.45
23390,859.59
23405,858.94
23419,859.20
23434,858.90
23448,858.93
23462,858.95
23478,858.71
23492,858.78
23506,858.59
23521,858.94
23536,858.45
23550,858.84
23565,858.13
23579,858.10
23593,857.82
23609,857.87
23623,858.15
23638,858.11
23652,858.58
23667,858.44
23682,859.08
23696,858.56
23710,858.92
23725,858.69
23740,859.02
23754,859.01
23769,859.26
23783,859.69
23797,860.02
23813,860.77
23827,860.82
23841,861.37
23856,861.03
23871,861.52
23885,861.39
23900,861.79
23914,861.59
23928,861.95
23944,862.46
23958,862.59
23972,863.70
23987,863.52
24002,863.89
24016,863.42
24031,863.56
24045,862.92
24059,862.69
24075,862.27
24089,861.70
24103,861.28
24118,860.96
24133,861.22
24147,860.66
24162,860.75
24176,860.31
24190,860.48
24206,859.86
24220,859.65
24235,859.24
24249,859.18
24263,859.13
24279,858.85
24293,859.14
24307,858.35
24322,858.51
24337,857.89
24351,857.91
24366,857.44
24380,857.58
24394,858.18
24410,858.89
24424,860.67
24438,862.00
24453,864.50
24468,866.37
24482,869.28
24497,870.96
24511,873.22
24525,874.67
24541,876.25
24555,877.44
24569,878.33
24584,879.50
24599,879.62
24613,880.22
24628,879.66
24642,879.75
24656,878.81
24672,878.61
24686,877.96
24700,876.97
24715,875.98
24729,874.48
24744,873.61
24759,871.96
24773,871.22
24787,869.91
24803,869.69
24817,869.01
24832,869.26
24846,869.70
24860,870.27
24876,870.95
24890,871.22
24904,871.66
24919,871.00
24934,871.00
24948,869.75
24963,869.56
24977,868.42
24991,868.32
25007,867.99
25021,867.99
25035,868.24
25050,868.43
25065,869.57
25079,869.18
25094,869.64
25108,869.23
25122,869.42
25138,868.81
25152,868.36
25166,868.02
25181,867.77
25195,867.57
25210,866.93
25225,866.95
25239,865.96
25253,865.72
25269,864.79
25283,864.59
25297,863.94
25312,863.71
25326,863.03
25341,862.77
25356,862.58
25370,861.94
25384,861.95
25400,860.71
25414,860.29
25428,858.96
25443,858.47
25457,857.35
25473,856.52
25487,855.89
25501,854.92
25516,854.69
25531,854.01
25545,854.01
25560,853.51
25574,853.63
25588,853.22
25604,853.42
25618,853.31
25632,853.48
25647,853.61
25661,853.46
25676,853.35
25691,852.26
25705,852.19
25719,851.40
25735,851.80
25749,851.60
25763,851.95
25778,851.96
25792,852.47
25807,852.85
25822,852.64
25836,852.73
25850,851.55
25866,851.16
25880,849.62
25894,848.72
25909,847.29
25923,846.21
25938,845.16
25953,844.12
25967,843.59
25981,843.19
25997,843.64
26011,843.98
26025,845.24
26040,846.18
26054,848.13
26070,849.35
26084,851.01
26098,852.01
26113,852.76
26127,853.82
26142,853.86
26157,854.15
26171,853.36
26185,852.77
26201,851.08
26215,850.06
26229,848.29
26244,846.47
26258,844.60
26273,842.95
26288,841.96
26302,841.47
26316,842.35
26332,843.52
26346,846.14
26360,848.60
26375,851.95
26389,854.71
26404,857.79
26419,860.59
26433,862.69
26447,865.27
26463,866.45
26477,868.09
26491,868.32
26506,868.74
26520,868.05
26535,867.79
26550,866.84
26564,865.63
26578,864.47
26593,863.11
26608,862.33
26622,861.00
26637,861.00
26651,860.50
26667,860.87
26681,860.66
26695,860.99
26710,860.99
26724,860.75
26739,860.31
26754,859.98
26768,860.49
26782,860.36
26798,861.02
26812,861.02
26826,862.01
26841,862.51
26855,863.63
26870,864.47
26885,865.36
26899,866.52
26913,866.89
26929,867.92
26943,867.69
26957,867.77
26972,867.32
26986,867.49
27001,867.37
27016,867.53
27030,867.40
27044,867.30
27059,867.97
27074,867.73
27088,868.05
27103,867.04
27117,867.03
27132,866.27
27147,865.95
27161,865.21
27175,864.66
27190,864.00
27205,863.25
27219,862.94
27234,861.70
27248,861.03
27264,859.77
27278,859.33
27292,858.50
27307,858.12
27321,857.34
27336,857.26
27351,857.19
27365,856.89
27379,857.17
27395,856.88
27409,857.16
27423,857.12
27438,857.84
27452,857.88
27467,858.16
27482,858.37
27496,858.78
27510,858.83
27525,858.37
27540,858.28
27554,857.21
27569,856.66
27583,854.99
27598,854.25
27613,852.43
27627,851.83
27641,851.37
27656,851.03
27671,851.52
27685,851.64
27700,852.48
27714,852.11
27729,852.83
27744,852.37
27758,852.28
27772,850.96
27787,849.47
27802,847.35
27816,844.76
27831,842.82
27845,840.62
27860,839.71
27875,838.53
27889,839.15
27904,839.36
27918,841.02
27933,842.52
27948,844.39
27962,845.79
27976,846.59
27991,847.19
28006,846.40
28020,845.80
28035,843.85
28049,842.39
28064,840.04
28079,838.28
28093,836.21
28107,834.91
28122,834.18
28137,834.39
28151,836.04
28166,838.03
28180,841.27
28195,843.95
28210,847.22
28224,849.41
28238,851.81
28253,853.36
28268,854.27
28282,854.95
28297,854.46
28311,854.85
28326,853.89
28341,853.41
28355,852.56
28369,852.92
28384,852.94
28399,853.71
28413,854.03
28428,854.77
28442,855.58
