
28355,950.08
28369,953.56
28384,954.92
28399,956.69
28413,957.52
28428,958.14
28442,956.10
28456,956.83
28472,958.12
28486,958.09
28500,959.07
28515,958.55
28530,956.16
28545,956.62
28559,957.97
28573,958.48
28588,958.86
28603,959.64
28617,948.98
28632,941.99
28646,937.99
28661,937.24
28676,933.43
28690,931.32
28704,927.99
28719,925.99
28734,925.75
28748,926.31
28763,926.73
28777,925.80
28792,925.10
28807,923.07
28821,923.81
28835,924.35
28850,926.77
28865,925.82
28879,925.62
28894,923.96
28908,922.47
28922,923.35
28938,929.52
28952,937.64
28966,943.23
28981,947.92
28996,947.44
29010,951.33
29025,953.25
29039,955.44
29053,956.33
29069,957.50
29083,958.37
29097,956.28
29112,957.71
29127,958.03
29142,959.02
29156,959.02
29170,960.01
29185,956.76
29200,958.32
29214,958.49
29229,959.12
29243,959.34
29258,949.50
29273,941.63
29287,936.97
29301,936.73
29316,932.80
29331,930.35
29345,927.01
29360,926.51
29374,923.88
29388,924.66
29404,924.75
29418,923.81
29432,922.61
29447,921.21
29462,919.90
29476,920.93
29491,923.45
29505,922.58
29519,922.69
29535,920.52
29549,919.89
29563,918.92
29578,918.94
29593,928.95
29607,935.96
29622,941.72
29636,945.29
29650,945.72
29666,948.04
29680,951.28
29694,952.46
29709,954.09
29724,954.82
29739,954.87
29753,955.90
29767,955.92
29782,956.69
29797,956.52
29811,957.39
29826,957.04
29840,955.28
29854,955.46
29870,956.60
29884,956.70
29898,946.77
29913,940.33
29928,933.25
29942,932.69
29957,929.26
29971,927.20
29985,923.90
30001,923.17
30015,920.13
30029,919.35
30044,920.01
30059,920.01
30073,919.26
30088,917.94
30102,918.46
30116,916.59
30132,919.44
30146,919.33
30160,920.25
30175,918.69
30190,919.27
30204,917.70
30219,928.02
30233,936.02
30247,941.51
30263,946.14
30277,949.10
30291,952.08
30306,950.31
30320,953.23
30336,954.42
30350,956.57
30364,957.18
30379,958.13
30394,957.10
30408,957.82
30423,958.87
30437,959.15
30451,960.11
30467,960.08
30481,960.81
30495,957.86
30510,959.65
30525,959.73
30539,950.05
30554,942.54
30568,938.90
30582,936.93
30598,933.70
30612,931.27
30626,927.95
30641,926.97
30656,925.97
30670,924.48
30685,923.86
30699,923.90
30713,922.92
30729,921.94
30743,922.46
30757,923.59
30772,925.44
30786,925.08
30801,925.31
30816,923.23
30830,923.68
30844,923.76
30860,932.32
30874,939.99
30888,945.74
30903,950.31
30917,953.23
30932,956.17
30947,957.63
30961,957.47
30976,958.60
30991,960.95
31005,961.46
31020,962.60
31034,962.95
31048,960.46
31064,961.85
31078,962.38
31092,963.29
31107,963.22
31122,964.16
31136,963.37
31151,964.78
31165,964.58
31179,956.69
31195,950.02
31209,945.26
31223,941.95
31238,936.21
