
28341,947.18
28355,947.88
28369,948.66
28384,948.50
28399,949.12
28413,948.59
28428,949.19
28442,945.65
28456,947.48
28472,947.36
28486,948.52
28500,938.39
28515,931.29
28530,922.47
28545,919.35
28559,917.26
28573,915.20
28588,914.65
28603,912.74
28617,908.80
28632,904.60
28646,905.20
28661,906.15
28676,907.11
28690,907.33
28704,907.50
28719,904.88
28734,906.16
28748,906.87
28763,907.40
28777,909.05
28792,908.54
28807,905.65
28821,904.99
28835,915.99
28850,924.49
28865,930.37
28879,935.53
28894,938.40
28908,938.55
28922,940.66
28938,943.50
28952,944.37
28966,946.28
28981,946.71
28996,944.03
29010,945.52
29025,946.14
29039,947.36
29053,947.52
29069,948.39
29083,948.04
29097,946.53
29112,946.65
29127,948.24
29142,938.68
29156,930.76
29170,925.32
29185,917.49
29200,915.12
29214,913.09
29229,912.32
29243,910.49
29258,910.11
29273,905.09
29287,905.06
29301,905.55
29316,906.66
29331,907.25
29345,906.93
29360,907.20
29374,903.40
29388,904.05
29404,904.79
29418,906.34
29432,905.76
29447,906.82
29462,912.86
29476,921.40
29491,927.80
29505,929.10
29519,933.82
29535,936.62
29549,939.46
29563,938.60
29578,941.45
29593,942.09
29607,943.56
29622,943.92
29636,944.69
29650,942.02
29666,942.76
29680,944.32
29694,944.49
29709,945.62
29724,945.46
29739,946.35
29753,946.26
29767,947.95
29782,936.96
29797,927.97
29811,920.73
29826,917.55
29840,912.16
29854,910.62
29870,909.96
29884,907.47
29898,905.36
29913,902.77
29928,901.57
29942,903.43
29957,905.07
29971,905.30
29985,903.98
30001,902.98
30015,901.24
30029,900.18
30044,901.63
30059,903.73
30073,902.79
30088,902.60
30102,913.95
30116,919.96
30132,927.47
30146,932.60
30160,937.20
30175,939.90
30190,942.68
30204,943.26
30219,945.69
30233,945.77
30247,947.58
30263,947.43
30277,948.07
30291,948.31
30306,945.23
30320,946.67
30336,947.00
30350,948.00
30364,947.75
30379,948.81
30394,944.61
30408,946.71
30423,936.78
30437,929.84
30451,923.63
30467,919.97
30481,915.48
30495,910.36
30510,910.52
30525,909.89
30539,910.17
30554,906.88
30568,907.41
30582,903.80
30598,905.85
30612,906.89
30626,906.92
30641,905.69
30656,906.27
30670,903.45
30685,903.59
30699,905.69
30713,905.77
30729,907.33
30743,907.74
30757,918.56
30772,923.42
30786,929.81
30801,935.36
30816,938.52
30830,941.64
30844,943.23
30860,943.42
30874,944.32
30888,946.49
30903,946.87
30917,948.15
30932,948.61
30947,948.46
30961,946.84
30976,947.13
30991,948.10
31005,948.07
31020,948.81
31034,948.10
31048,946.08
31064,936.56
31078,929.92
31092,923.94
31107,920.20
31122,917.40
31136,911.30
31151,910.73
31165,910.05
31179,910.53
31195,907.90
31209,907.68
31223,907.51
31238,905.38
