
28282,897.68
28297,897.76
28311,898.07
28326,898.30
28341,898.48
28355,898.61
28369,898.71
28384,898.78
28399,898.83
28413,899.13
28428,899.09
28442,899.57
28456,899.68
28472,900.01
28486,900.26
28500,900.44
28515,900.83
28530,900.87
28545,901.16
28559,901.37
28573,901.52
28588,901.64
28603,901.98
28617,901.99
28632,902.24
28646,902.18
28661,902.39
28676,902.79
28690,902.84
28704,902.88
28719,903.16
28734,903.37
28748,903.78
28763,904.08
28777,904.31
28792,904.73
28807,904.80
28821,905.10
28835,905.08
28850,905.06
28865,905.04
28879,905.03
28894,905.02
28908,904.77
28922,904.58
28938,904.18
28952,904.39
28966,904.04
28981,903.78
28996,903.83
29010,903.88
29025,903.66
29039,903.24
29053,903.18
29069,902.89
29083,902.66
29097,902.50
29112,902.62
29127,902.47
29142,902.35
29156,902.01
29170,901.51
29185,901.38
29200,901.04
29214,900.78
29229,900.58
29243,900.44
29258,900.33
29273,900.25
29287,899.93
29301,899.70
29316,899.53
29331,899.14
29345,898.86
29360,898.64
29374,898.48
29388,898.36
29404,898.27
29418,897.95
29432,897.72
29447,897.54
29462,897.15
29476,896.86
29491,897.15
29505,897.11
29519,897.08
29535,897.31
29549,897.23
29563,897.43
29578,897.32
29593,897.49
29607,897.37
29622,897.53
29636,897.64
29650,897.48
29666,897.36
29680,897.27
29694,897.20
29709,896.90
29724,897.18
29739,897.13
29753,897.35
29767,897.26
29782,897.45
29797,897.33
29811,897.25
29826,897.19
29840,897.39
29854,897.54
29870,897.41
29884,897.31
29898,897.23
29913,897.17
29928,897.13
29942,897.10
29957,896.82
29971,896.87
29985,897.15
30001,897.11
30015,896.83
30029,896.38
30044,896.28
30059,896.21
30073,896.16
30088,896.12
30102,895.84
30116,895.63
30132,895.72
30146,895.79
30160,895.84
30175,895.63
30190,895.47
30204,895.36
30219,895.02
30233,895.26
30247,895.45
30263,895.59
30277,895.69
30291,895.77
30306,895.83
30320,896.12
30336,896.34
30350,896.00
30364,896.00
30379,895.75
30394,895.56
30408,895.42
30423,895.32
30437,895.24
30451,895.18
30467,894.88
30481,894.66
30495,894.75
30510,894.56
30525,894.17
30539,893.88
30554,894.16
30568,893.87
30582,893.90
30598,893.68
30612,893.76
30626,893.82
30641,893.61
30656,893.46
30670,893.10
30685,893.07
30699,892.80
30713,892.85
30729,892.89
30743,893.17
30757,893.13
30772,893.34
30786,893.26
30801,893.44
30816,893.33
30830,893.50
30844,893.37
30860,893.28
30874,893.46
30888,893.10
30903,893.32
30917,893.49
30932,893.62
30947,893.71
30961,893.79
30976,894.09
30991,894.07
31005,894.05
31020,893.79
31034,894.09
31048,894.32
31064,894.74
31078,894.80
31092,894.85
31107,895.39
31122,895.04
31136,895.03
31151,895.02
31165,895.27
31179,895.45
31195,895.34
31209,895.25
31223,895.44
31238,895.33
