28326,825.35
28341,825.76
28355,826.32
28369,826.49
28384,826.87
28399,827.15
28413,827.61
28428,828.21
28442,828.41
28456,828.81
28472,828.85
28486,829.14
28500,829.36
28515,829.52
28530,829.64
28545,829.73
28559,829.80
28573,829.85
28588,830.39
28603,830.54
28617,830.90
28632,831.18
28646,831.88
28661,832.41
28676,832.81
28690,833.11
28704,833.33
28719,834.00
28734,834.75
28748,835.56
28763,836.17
28777,837.13
28792,837.35
28807,838.76
28821,839.82
28835,840.86
28850,842.15
28865,843.11
28879,844.08
28894,845.06
28908,846.30
28922,847.22
28938,848.42
28952,849.56
28966,850.42
28981,851.32
28996,852.74
29010,854.05
29025,855.54
29039,857.15
29053,858.62
29069,859.71
29083,861.03
29097,862.78
29112,864.83
29127,867.37
29142,870.03
29156,872.77
29170,875.58
29185,878.18
29200,881.89
29214,884.42
29229,885.81
29243,886.36
29258,886.02
29273,885.26
29287,883.95
29301,882.21
29316,879.91
29331,877.43
29345,875.32
29360,873.99
29374,872.99
29388,872.50
29404,871.87
29418,871.65
29432,871.74
29447,871.31
29462,871.48
29476,871.61
29491,871.46
29505,871.34
29519,871.26
29535,871.19
29549,871.39
29563,871.80
29578,872.35
29593,873.26
29607,873.95
29622,874.96
29636,875.97
29650,876.98
29666,878.23
29680,879.67
29694,881.01
29709,882.25
29724,883.44
29739,884.33
29753,885.00
29767,886.00
29782,886.75
29797,887.31
29811,887.73
29826,888.30
29840,888.98
29854,889.48
29870,890.11
29884,890.33
29898,890.75
29913,891.31
29928,891.23
29942,891.43
29957,891.57
29971,891.93
29985,891.95
30001,892.21
30015,892.41
30029,892.80
30044,893.10
30059,893.33
30073,893.50
30088,893.62
30102,893.72
30116,893.79
30132,893.84
30146,893.88
30160,893.91
30175,893.68
30190,893.76
30204,893.57
30219,893.43
30233,893.32
30247,893.49
30263,893.87
30277,894.15
30291,894.86
30306,895.90
30320,896.92
30336,897.69
30350,898.27
30364,898.70
30379,899.03
30394,899.27
30408,899.20
30423,899.40
30437,899.80
30451,900.35
30467,900.76
30481,901.07
30495,901.30
30510,901.48
30525,901.36
30539,901.52
30554,901.39
30568,900.79
30582,900.34
30598,899.51
30612,898.63
30626,897.72
30641,897.04
30656,896.28
30670,895.71
30685,894.78
30699,894.34
30713,893.75
30729,892.81
30743,892.11
30757,891.08
30772,890.31
30786,889.73
30801,889.05
30816,888.29
30830,887.47
30844,887.35
30860,887.51
30874,887.63
30888,888.23
30903,889.17
30917,890.38
30932,892.03
30947,892.77
30961,893.08
30976,892.31
30991,891.73
31005,891.30
31020,891.22
31034,889.92
31048,887.69
31064,885.27
31078,882.95
31092,880.46
31107,878.35
31122,876.51
31136,874.88
31151,873.41
31165,872.06
31179,871.29
31195,870.47
31209,869.85
31223,869.14
31238,868.60
