
28428,940.58
28442,940.68
28456,940.26
28472,940.45
28486,940.34
28500,940.75
28515,940.56
28530,940.92
28545,940.69
28559,941.02
28573,941.01
28588,941.01
28603,941.26
28617,941.19
28632,941.40
28646,941.30
28661,941.97
28676,941.23
28690,941.42
28704,941.07
28719,941.05
28734,940.79
28748,940.84
28763,940.88
28777,940.66
28792,941.00
28807,940.75
28821,941.06
28835,940.79
28850,940.85
28865,940.63
28879,940.73
28894,940.54
28908,940.41
28922,940.56
28938,940.42
28952,940.81
28966,940.36
28981,940.77
28996,940.33
29010,940.50
29025,940.37
29039,940.28
29053,940.46
29069,940.59
29083,940.95
29097,940.96
29112,941.47
29127,941.35
29142,941.76
29156,941.57
29170,941.68
29185,941.26
29200,941.19
29214,941.15
29229,941.11
29243,941.58
29258,941.19
29273,941.64
29287,941.23
29301,941.92
29316,941.44
29331,942.08
29345,941.81
29360,941.61
29374,941.71
29388,941.78
29404,942.08
29418,941.81
29432,942.11
29447,941.83
29462,942.12
29476,941.59
29491,941.45
29505,941.33
29519,941.50
29535,941.63
29549,941.47
29563,941.60
29578,941.45
29593,941.84
29607,941.63
29622,941.97
29636,941.73
29650,941.80
29666,941.60
29680,941.70
29694,942.02
29709,941.52
29724,941.64
29739,941.48
29753,941.86
29767,941.39
29782,941.55
29797,941.16
29811,941.12
29826,941.09
29840,940.82
29854,940.86
29870,940.65
29884,940.99
29898,940.49
29913,940.87
29928,940.40
29942,940.55
29957,940.41
29971,940.56
29985,940.42
30001,940.31
30015,940.49
30029,940.36
30044,940.77
30059,940.33
30073,940.00
30088,940.00
30102,940.50
30116,940.37
30132,940.53
30146,940.65
30160,940.74
30175,941.05
30190,940.54
30204,941.15
30219,941.12
30233,941.59
30247,941.44
30263,941.83
30277,941.37
30291,941.53
30306,941.65
30320,941.49
30336,941.86
30350,941.65
30364,941.99
30379,941.49
30394,942.12
30408,941.59
30423,941.69
30437,941.52
30451,941.39
30467,941.54
30481,941.41
30495,941.55
30510,941.17
30525,941.62
30539,941.47
30554,941.85
30568,941.39
30582,941.54
30598,941.41
30612,941.55
30626,941.42
30641,941.06
30656,941.30
30670,940.97
30685,941.73
30699,941.05
30713,941.29
30729,940.96
30743,941.22
30757,941.42
30772,941.06
30786,941.30
30801,941.22
30816,941.67
30830,941.50
30844,941.88
30860,941.41
30874,941.55
30888,941.17
30903,941.37
30917,941.28
30932,941.21
30947,941.66
30961,941.49
30976,941.87
30991,941.65
31005,942.24
31020,941.93
31034,942.20
31048,941.90
31064,941.92
31078,941.94
31092,941.71
31107,942.03
31122,941.77
31136,942.08
31151,941.81
31165,942.36
31179,942.02
31195,942.26
31209,941.95
31223,942.21
31238,942.41
