41.39
28107,932.11
28122,931.84
28137,931.88
28151,931.66
28166,931.49
28180,931.37
28195,931.53
28210,931.65
28224,931.48
28238,931.36
28253,931.52
28268,931.39
28282,931.54
28297,931.41
28311,931.56
28326,931.42
28341,931.56
28355,931.67
28369,932.00
28384,932.50
28399,932.63
28413,932.72
28428,933.04
28442,933.03
28456,933.02
28472,933.02
28486,932.76
28500,932.82
28515,932.87
28530,932.65
28545,932.49
28559,932.37
28573,932.27
28588,932.21
28603,932.15
28617,932.12
28632,932.34
28646,932.50
28661,932.63
28676,932.47
28690,932.60
28704,932.70
28719,932.78
28734,932.83
28748,932.87
28763,932.91
28777,932.68
28792,932.26
28807,932.19
28821,932.15
28835,932.11
28850,932.08
28865,932.06
28879,932.30
28894,932.47
28908,932.60
28922,932.95
28938,933.21
28952,933.16
28966,933.37
28981,933.53
28996,933.40
29010,933.55
29025,933.66
29039,933.75
29053,934.06
29069,934.04
29083,933.78
29097,933.59
29112,933.69
29127,933.52
29142,933.39
29156,933.54
29170,933.66
29185,933.49
29200,933.37
29214,933.53
29229,933.65
29243,933.73
29258,933.80
29273,933.60
29287,933.45
29301,933.34
29316,933.25
29331,933.19
29345,932.89
29360,932.92
29374,932.69
29388,933.02
29404,933.01
29418,933.26
29432,933.19
29447,933.15
29462,933.61
29476,933.71
29491,933.78
29505,933.84
29519,933.88
29535,934.41
29549,934.06
29563,934.04
29578,934.03
29593,934.02
29607,934.02
29622,934.01
29636,933.76
29650,933.82
29666,933.86
29680,933.90
29694,933.92
29709,933.94
29724,933.96
29739,933.72
29753,933.54
29767,933.15
29782,933.12
29797,933.09
29811,933.06
29826,933.05
29840,933.29
29854,933.46
29870,933.60
29884,933.45
29898,933.34
29913,933.25
29928,932.94
29942,933.20
29957,933.40
29971,934.05
29985,934.04
30001,934.28
30015,934.21
30029,934.16
30044,934.37
30059,934.28
30073,933.96
30088,933.97
30102,934.23
30116,933.92
30132,933.69
30146,933.77
30160,933.58
30175,933.68
30190,933.51
30204,933.38
30219,933.54
30233,933.65
30247,933.99
30263,933.99
30277,933.99
30291,934.00
30306,933.75
30320,933.81
30336,933.86
30350,933.89
30364,933.67
30379,933.75
30394,933.56
30408,933.17
30423,933.38
30437,933.53
30451,933.65
30467,933.74
30481,933.80
30495,934.10
30510,934.08
30525,933.81
30539,933.61
30554,933.45
30568,933.34
30582,933.26
30598,932.94
30612,932.71
30626,932.53
30641,932.65
30656,932.24
30670,932.43
30685,932.57
30699,932.68
30713,932.51
30729,932.63
30743,932.72
30757,933.04
30772,932.78
30786,932.84
30801,932.88
30816,932.91
30830,932.68
30844,932.76
30860,932.82
30874,933.12
30888,932.84
30903,933.13
30917,933.10
30932,933.32
30947,933.49
30961,933.87
30976,933.90
30991,934.18
31005,934.38
31020,934.79
31034,934.59
31048,934.44
31064,934.33
31078,934.25
31092,934.19
31107,934.14
31122,933.85
31136,933.89
31151,933.92
31165,934.19
31179,934.14
31195,934.36
31209,934.52
31223,934.64
31238,934.73
