28326,946.63
28341,946.72
28355,946.54
28369,946.41
28384,946.06
28399,946.04
28413,945.78
28428,945.84
28442,945.88
28456,945.91
28472,946.18
28486,946.14
28500,946.35
28515,946.51
28530,946.39
28545,946.54
28559,946.40
28573,946.30
28588,946.23
28603,946.17
28617,946.13
28632,946.10
28646,946.07
28661,946.05
28676,946.04
28690,946.03
28704,945.77
28719,946.08
28734,946.06
28748,946.04
28763,946.03
28777,946.03
28792,946.02
28807,946.01
28821,946.01
28835,946.01
28850,946.26
28865,946.19
28879,946.39
28894,946.55
28908,946.66
28922,946.49
28938,946.62
28952,946.72
28966,946.54
28981,946.40
28996,946.30
29010,945.98
29025,945.98
29039,945.99
29053,945.74
29069,945.80
29083,945.35
29097,945.27
29112,945.20
29127,945.40
29142,945.55
29156,945.41
29170,945.56
29185,945.42
29200,945.56
29214,945.42
29229,945.57
29243,945.43
29258,945.57
29273,945.43
29287,945.57
29301,945.68
29316,945.51
29331,945.38
29345,945.29
29360,945.46
29374,945.35
29388,945.26
29404,944.95
29418,944.96
29432,944.97
29447,944.98
29462,944.98
29476,944.74
29491,944.80
29505,944.85
29519,945.14
29535,945.10
29549,945.08
29563,945.06
29578,945.29
29593,945.47
29607,945.35
29622,945.26
29636,945.20
29650,945.40
29666,945.05
29680,945.04
29694,945.03
29709,945.02
29724,945.27
29739,945.45
29753,945.34
29767,945.50
29782,945.63
29797,945.47
29811,945.60
29826,945.20
29840,945.40
29854,945.30
29870,945.48
29884,945.61
29898,945.71
29913,945.78
29928,945.83
29942,945.88
29957,945.91
29971,945.93
29985,945.70
30001,945.52
30015,945.14
30029,945.11
30044,945.08
30059,945.31
30073,945.23
30088,945.42
30102,945.57
30116,945.18
30132,945.13
30146,945.10
30160,945.07
30175,945.31
30190,945.48
30204,945.36
30219,945.52
30233,945.64
30247,945.23
30263,945.42
30277,945.57
30291,945.68
30306,945.76
30320,945.82
30336,945.61
30350,945.46
30364,945.34
30379,945.26
30394,945.44
30408,945.58
30423,945.94
30437,945.95
30451,945.96
30467,945.97
30481,946.23
30495,946.17
30510,946.38
30525,946.53
30539,946.65
30554,946.74
30568,946.55
30582,946.42
30598,946.06
30612,946.05
30626,945.53
30641,945.40
30656,945.05
30670,944.79
30685,944.59
30699,944.69
30713,944.52
30729,944.64
30743,944.73
30757,944.80
30772,944.85
30786,945.14
30801,945.10
30816,945.33
30830,945.24
30844,945.18
30860,945.14
30874,945.10
30888,945.08
30903,945.06
30917,944.79
30932,944.85
30947,944.38
30961,944.29
30976,943.72
30991,943.79
31005,943.84
31020,944.13
31034,944.35
31048,944.51
31064,945.13
31078,945.35
31092,945.76
31107,945.82
31122,945.87
31136,945.90
31151,945.67
31165,945.01
31179,944.50
31195,943.88
31209,943.41
31223,942.81
31238,942.35
